Number	Timestamp	Latitude	Longitude	Country
11	26-Sep-1969 06:00:00	35.3	39.6	N/A
11	26-Sep-1969 12:00:00	35.5	40.0	N/A
11	26-Sep-1969 18:00:00	36.0	40.0	N/A
11	27-Sep-1969 00:00:00	36.5	39.5	N/A
11	27-Sep-1969 06:00:00	37.0	38.7	N/A
11	27-Sep-1969 12:00:00	37.5	38.0	N/A
11	27-Sep-1969 18:00:00	38.2	37.5	N/A
11	28-Sep-1969 00:00:00	39.0	37.2	N/A
11	28-Sep-1969 06:00:00	40.0	37.0	N/A
11	28-Sep-1969 12:00:00	41.0	37.0	N/A
11	28-Sep-1969 18:00:00	41.6	37.3	N/A
11	29-Sep-1969 00:00:00	42.2	38.0	N/A
11	29-Sep-1969 06:00:00	42.8	39.5	N/A
11	29-Sep-1969 12:00:00	43.5	41.0	N/A
11	29-Sep-1969 18:00:00	44.8	41.4	N/A
11	30-Sep-1969 00:00:00	47.0	41.0	N/A
## 12	SUBTROP 1	M = 10	SNBR =  983
12	29-Sep-1969 12:00:00	23.5	85.5	N/A
12	29-Sep-1969 18:00:00	24.0	85.7	N/A
12	30-Sep-1969 00:00:00	24.5	86.0	N/A
12	30-Sep-1969 06:00:00	25.0	86.3	N/A
12	30-Sep-1969 12:00:00	25.5	86.5	N/A
12	30-Sep-1969 18:00:00	26.5	86.5	N/A
12	01-Oct-1969 00:00:00	27.5	86.6	N/A
12	01-Oct-1969 06:00:00	28.5	86.6	N/A
12	01-Oct-1969 12:00:00	29.5	86.5	N/A
12	01-Oct-1969 18:00:00	31.0	86.5	United States
## 13	JENNY	M = 22	SNBR =  984
13	01-Oct-1969 12:00:00	19.0	83.7	N/A
13	01-Oct-1969 18:00:00	20.3	83.2	N/A
13	02-Oct-1969 00:00:00	21.8	82.8	Cuba
13	02-Oct-1969 06:00:00	23.0	82.4	Cuba
13	02-Oct-1969 12:00:00	24.3	82.3	N/A
13	02-Oct-1969 18:00:00	25.5	82.1	N/A
13	03-Oct-1969 00:00:00	26.4	81.8	United States
13	03-Oct-1969 06:00:00	27.4	81.2	United States
13	03-Oct-1969 12:00:00	28.5	80.7	United States
13	03-Oct-1969 18:00:00	28.8	80.7	N/A
13	04-Oct-1969 00:00:00	29.0	80.9	N/A
13	04-Oct-1969 06:00:00	29.1	81.2	United States
13	04-Oct-1969 12:00:00	29.0	81.4	United States
13	04-Oct-1969 18:00:00	28.7	81.7	United States
13	05-Oct-1969 00:00:00	28.0	82.8	N/A
13	05-Oct-1969 06:00:00	27.6	84.3	N/A
13	05-Oct-1969 12:00:00	27.5	85.8	N/A
13	05-Oct-1969 18:00:00	27.5	87.2	N/A
13	06-Oct-1969 00:00:00	27.5	88.6	N/A
13	06-Oct-1969 06:00:00	27.5	90.0	N/A
13	06-Oct-1969 12:00:00	27.5	91.4	N/A
13	06-Oct-1969 18:00:00	27.5	92.8	N/A
## 14	KARA	M = 48	SNBR =  985
14	07-Oct-1969 12:00:00	20.5	68.0	N/A
14	07-Oct-1969 18:00:00	20.7	69.2	N/A
14	08-Oct-1969 00:00:00	20.9	70.0	N/A
14	08-Oct-1969 06:00:00	21.1	70.8	N/A
14	08-Oct-1969 12:00:00	21.3	72.0	N/A
14	08-Oct-1969 18:00:00	22.5	73.2	N/A
14	09-Oct-1969 00:00:00	23.5	73.6	N/A
14	09-Oct-1969 06:00:00	24.7	73.7	N/A
14	09-Oct-1969 12:00:00	25.7	73.6	N/A
14	09-Oct-1969 18:00:00	27.2	73.3	N/A
14	10-Oct-1969 00:00:00	27.9	72.8	N/A
14	10-Oct-1969 06:00:00	28.4	72.4	N/A
14	10-Oct-1969 12:00:00	28.7	72.1	N/A
14	10-Oct-1969 18:00:00	29.5	71.3	N/A
14	11-Oct-1969 00:00:00	29.9	70.5	N/A
14	11-Oct-1969 06:00:00	30.7	69.8	N/A
14	11-Oct-1969 12:00:00	32.4	69.8	N/A
14	11-Oct-1969 18:00:00	34.0	70.2	N/A
14	12-Oct-1969 00:00:00	34.5	70.6	N/A
14	12-Oct-1969 06:00:00	34.8	70.7	N/A
14	12-Oct-1969 12:00:00	34.9	71.9	N/A
14	12-Oct-1969 18:00:00	34.2	71.4	N/A
14	13-Oct-1969 00:00:00	33.6	71.5	N/A
14	13-Oct-1969 06:00:00	33.3	71.4	N/A
14	13-Oct-1969 12:00:00	32.7	72.8	N/A
14	13-Oct-1969 18:00:00	31.9	73.8	N/A
14	14-Oct-1969 00:00:00	31.0	74.7	N/A
14	14-Oct-1969 06:00:00	31.4	75.0	N/A
14	14-Oct-1969 12:00:00	32.0	75.7	N/A
14	14-Oct-1969 18:00:00	31.3	76.3	N/A
14	15-Oct-1969 00:00:00	31.4	75.4	N/A
14	15-Oct-1969 06:00:00	32.2	74.5	N/A
14	15-Oct-1969 12:00:00	32.7	73.5	N/A
14	15-Oct-1969 18:00:00	33.3	72.4	N/A
14	16-Oct-1969 00:00:00	33.7	71.2	N/A
14	16-Oct-1969 06:00:00	34.3	70.0	N/A
14	16-Oct-1969 12:00:00	34.8	68.8	N/A
14	16-Oct-1969 18:00:00	35.7	67.2	N/A
14	17-Oct-1969 00:00:00	36.9	64.8	N/A
14	17-Oct-1969 06:00:00	38.2	62.7	N/A
14	17-Oct-1969 12:00:00	39.6	60.2	N/A
14	17-Oct-1969 18:00:00	41.1	56.3	N/A
14	18-Oct-1969 00:00:00	43.3	50.8	N/A
14	18-Oct-1969 06:00:00	45.2	45.3	N/A
14	18-Oct-1969 12:00:00	46.1	40.0	N/A
14	18-Oct-1969 18:00:00	46.2	35.1	N/A
14	19-Oct-1969 00:00:00	46.0	30.3	N/A
14	19-Oct-1969 06:00:00	45.8	28.0	N/A
## 15	LAURIE	M = 42	SNBR =  986
15	17-Oct-1969 00:00:00	17.3	85.1	N/A
15	17-Oct-1969 06:00:00	17.6	85.4	N/A
15	17-Oct-1969 12:00:00	17.9	85.7	N/A
15	17-Oct-1969 18:00:00	18.1	85.9	N/A
15	18-Oct-1969 00:00:00	18.3	86.1	N/A
15	18-Oct-1969 06:00:00	18.7	86.5	N/A
15	18-Oct-1969 12:00:00	19.1	86.9	N/A
15	18-Oct-1969 18:00:00	19.7	87.6	N/A
15	19-Oct-1969 00:00:00	20.4	88.3	Mexico
15	19-Oct-1969 06:00:00	21.0	89.0	Mexico
15	19-Oct-1969 12:00:00	21.5	89.5	N/A
15	19-Oct-1969 18:00:00	22.4	90.2	N/A
15	20-Oct-1969 00:00:00	23.3	90.8	N/A
15	20-Oct-1969 06:00:00	23.8	90.9	N/A
15	20-Oct-1969 12:00:00	24.3	91.0	N/A
15	20-Oct-1969 18:00:00	24.9	91.1	N/A
15	21-Oct-1969 00:00:00	25.8	91.0	N/A
15	21-Oct-1969 06:00:00	26.2	90.4	N/A
15	21-Oct-1969 12:00:00	26.3	89.6	N/A
15	21-Oct-1969 18:00:00	26.3	88.9	N/A
15	22-Oct-1969 00:00:00	26.2	88.3	N/A
15	22-Oct-1969 06:00:00	26.0	87.5	N/A
15	22-Oct-1969 12:00:00	25.4	86.8	N/A
15	22-Oct-1969 18:00:00	25.1	86.5	N/A
15	23-Oct-1969 00:00:00	24.7	86.2	N/A
15	23-Oct-1969 06:00:00	24.4	86.1	N/A
15	23-Oct-1969 12:00:00	24.1	86.2	N/A
15	23-Oct-1969 18:00:00	23.8	86.8	N/A
15	24-Oct-1969 00:00:00	23.6	87.5	N/A
15	24-Oct-1969 06:00:00	23.5	88.0	N/A
15	24-Oct-1969 12:00:00	23.4	88.6	N/A
15	24-Oct-1969 18:00:00	23.2	89.5	N/A
15	25-Oct-1969 00:00:00	23.1	90.4	N/A
15	25-Oct-1969 06:00:00	22.9	91.1	N/A
15	25-Oct-1969 12:00:00	22.4	91.7	N/A
15	25-Oct-1969 18:00:00	22.0	92.2	N/A
15	26-Oct-1969 00:00:00	21.4	92.6	N/A
15	26-Oct-1969 06:00:00	20.8	92.9	N/A
15	26-Oct-1969 12:00:00	20.1	93.0	N/A
15	26-Oct-1969 18:00:00	19.4	93.0	N/A
15	27-Oct-1969 00:00:00	18.7	93.1	N/A
15	27-Oct-1969 06:00:00	18.0	93.1	Mexico
## 16	NOT NAMED	M = 14	SNBR =  987
16	28-Oct-1969 12:00:00	30.5	42.5	N/A
16	28-Oct-1969 18:00:00	31.3	43.6	N/A
16	29-Oct-1969 00:00:00	32.0	44.5	N/A
16	29-Oct-1969 06:00:00	32.8	45.3	N/A
16	29-Oct-1969 12:00:00	33.5	46.0	N/A
16	29-Oct-1969 18:00:00	34.0	46.6	N/A
16	30-Oct-1969 00:00:00	34.5	47.0	N/A
16	30-Oct-1969 06:00:00	35.3	46.8	N/A
16	30-Oct-1969 12:00:00	36.0	46.0	N/A
16	30-Oct-1969 18:00:00	36.8	44.7	N/A
16	31-Oct-1969 00:00:00	37.5	43.0	N/A
16	31-Oct-1969 06:00:00	37.9	40.9	N/A
16	31-Oct-1969 12:00:00	38.0	38.5	N/A
16	31-Oct-1969 18:00:00	38.0	35.0	N/A
## 17	NOT NAMED	M = 31	SNBR =  988
17	30-Oct-1969 12:00:00	42.5	57.0	N/A
17	30-Oct-1969 18:00:00	41.8	56.3	N/A
17	31-Oct-1969 00:00:00	41.0	55.5	N/A
17	31-Oct-1969 06:00:00	40.3	54.8	N/A
17	31-Oct-1969 12:00:00	39.5	54.0	N/A
17	31-Oct-1969 18:00:00	39.0	53.0	N/A
17	01-Nov-1969 00:00:00	38.5	52.0	N/A
17	01-Nov-1969 06:00:00	38.0	51.0	N/A
17	01-Nov-1969 12:00:00	37.5	50.0	N/A
17	01-Nov-1969 18:00:00	35.6	49.2	N/A
17	02-Nov-1969 00:00:00	33.5	48.5	N/A
17	02-Nov-1969 06:00:00	32.5	48.0	N/A
17	02-Nov-1969 12:00:00	31.5	47.5	N/A
17	02-Nov-1969 18:00:00	30.5	46.6	N/A
17	03-Nov-1969 00:00:00	29.5	45.5	N/A
17	03-Nov-1969 06:00:00	28.3	44.3	N/A
17	03-Nov-1969 12:00:00	27.0	43.0	N/A
17	03-Nov-1969 18:00:00	26.4	41.4	N/A
17	04-Nov-1969 00:00:00	26.5	40.0	N/A
17	04-Nov-1969 06:00:00	27.1	39.0	N/A
17	04-Nov-1969 12:00:00	28.0	38.0	N/A
17	04-Nov-1969 18:00:00	29.2	37.0	N/A
17	05-Nov-1969 00:00:00	30.3	36.0	N/A
17	05-Nov-1969 06:00:00	31.4	35.0	N/A
17	05-Nov-1969 12:00:00	32.5	34.0	N/A
17	05-Nov-1969 18:00:00	33.8	33.0	N/A
17	06-Nov-1969 00:00:00	35.0	32.0	N/A
17	06-Nov-1969 06:00:00	36.3	30.7	N/A
17	06-Nov-1969 12:00:00	37.5	29.0	N/A
17	06-Nov-1969 18:00:00	38.8	27.1	N/A
17	07-Nov-1969 00:00:00	40.0	25.0	N/A
## 18	MARTHA	M = 17	SNBR =  989
18	21-Nov-1969 12:00:00	10.3	81.0	N/A
18	21-Nov-1969 18:00:00	10.3	81.0	N/A
18	22-Nov-1969 00:00:00	10.3	81.0	N/A
18	22-Nov-1969 06:00:00	10.3	81.0	N/A
18	22-Nov-1969 12:00:00	10.3	81.0	N/A
18	22-Nov-1969 18:00:00	10.2	81.0	N/A
18	23-Nov-1969 00:00:00	10.1	81.0	N/A
18	23-Nov-1969 06:00:00	10.0	81.0	N/A
18	23-Nov-1969 12:00:00	9.8	81.0	N/A
18	23-Nov-1969 18:00:00	9.6	81.0	N/A
18	24-Nov-1969 00:00:00	9.4	81.0	N/A
18	24-Nov-1969 06:00:00	9.2	81.0	N/A
18	24-Nov-1969 12:00:00	9.0	81.0	Panama
18	24-Nov-1969 18:00:00	8.8	81.1	Panama
18	25-Nov-1969 00:00:00	8.7	81.3	Panama
18	25-Nov-1969 06:00:00	8.6	81.6	Panama
18	25-Nov-1969 12:00:00	8.5	82.0	Panama
##  1	ALMA	M = 39	SNBR =  990
1	17-May-1970 18:00:00	11.5	79.0	N/A
1	18-May-1970 00:00:00	11.7	79.2	N/A
1	18-May-1970 06:00:00	12.1	79.7	N/A
1	18-May-1970 12:00:00	12.3	80.1	N/A
1	18-May-1970 18:00:00	12.5	80.5	N/A
1	19-May-1970 00:00:00	13.0	81.0	N/A
1	19-May-1970 06:00:00	13.5	81.5	N/A
1	19-May-1970 12:00:00	14.0	82.0	Nicaragua
1	19-May-1970 18:00:00	14.5	82.5	N/A
1	20-May-1970 00:00:00	15.5	82.5	N/A
1	20-May-1970 06:00:00	16.2	82.3	N/A
1	20-May-1970 12:00:00	16.8	81.9	N/A
1	20-May-1970 18:00:00	17.2	81.6	N/A
1	21-May-1970 00:00:00	18.0	81.0	N/A
1	21-May-1970 06:00:00	18.2	80.3	N/A
1	21-May-1970 12:00:00	18.5	80.2	N/A
1	21-May-1970 18:00:00	19.0	80.0	N/A
1	22-May-1970 00:00:00	19.6	80.1	N/A
1	22-May-1970 06:00:00	19.3	80.6	N/A
1	22-May-1970 12:00:00	19.1	81.1	N/A
1	22-May-1970 18:00:00	19.0	81.8	N/A
1	23-May-1970 00:00:00	19.2	82.7	N/A
1	23-May-1970 06:00:00	19.8	83.5	N/A
1	23-May-1970 12:00:00	21.0	83.9	N/A
1	23-May-1970 18:00:00	21.9	84.0	N/A
1	24-May-1970 00:00:00	23.0	84.0	N/A
1	24-May-1970 06:00:00	24.0	84.0	N/A
1	24-May-1970 12:00:00	25.2	84.0	N/A
1	24-May-1970 18:00:00	26.8	83.9	N/A
1	25-May-1970 00:00:00	28.3	83.6	N/A
1	25-May-1970 06:00:00	29.5	82.9	United States
1	25-May-1970 12:00:00	30.6	82.2	United States
1	25-May-1970 18:00:00	31.8	81.6	United States
1	26-May-1970 00:00:00	32.6	81.2	United States
1	26-May-1970 06:00:00	33.3	80.7	United States
1	26-May-1970 12:00:00	34.8	79.9	United States
1	26-May-1970 18:00:00	35.7	78.7	United States
1	27-May-1970 00:00:00	36.5	77.0	United States
1	27-May-1970 06:00:00	37.0	75.5	N/A
##  2	BECKY	M = 19	SNBR =  991
2	19-Jul-1970 00:00:00	18.5	83.5	N/A
2	19-Jul-1970 06:00:00	18.8	84.5	N/A
2	19-Jul-1970 12:00:00	19.4	85.2	N/A
2	19-Jul-1970 18:00:00	20.3	85.6	N/A
2	20-Jul-1970 00:00:00	21.3	85.9	N/A
2	20-Jul-1970 06:00:00	22.3	86.2	N/A
2	20-Jul-1970 12:00:00	23.3	86.4	N/A
2	20-Jul-1970 18:00:00	24.1	86.6	N/A
2	21-Jul-1970 00:00:00	25.0	86.6	N/A
2	21-Jul-1970 06:00:00	25.8	86.7	N/A
2	21-Jul-1970 12:00:00	26.6	86.6	N/A
2	21-Jul-1970 18:00:00	27.5	86.3	N/A
2	22-Jul-1970 00:00:00	28.3	86.0	N/A
2	22-Jul-1970 06:00:00	29.2	85.5	N/A
2	22-Jul-1970 12:00:00	29.9	85.1	United States
2	22-Jul-1970 18:00:00	31.7	84.7	United States
2	23-Jul-1970 00:00:00	33.4	85.2	United States
2	23-Jul-1970 06:00:00	35.3	86.0	United States
2	23-Jul-1970 12:00:00	37.2	86.9	United States
##  3	CELIA	M = 24	SNBR =  992
3	31-Jul-1970 00:00:00	18.5	82.5	N/A
3	31-Jul-1970 06:00:00	19.5	82.9	N/A
3	31-Jul-1970 12:00:00	20.3	83.2	N/A
3	31-Jul-1970 18:00:00	21.1	83.8	N/A
3	01-Aug-1970 00:00:00	21.9	84.3	Cuba
3	01-Aug-1970 06:00:00	22.7	85.0	N/A
3	01-Aug-1970 12:00:00	23.3	85.8	N/A
3	01-Aug-1970 18:00:00	23.9	86.5	N/A
3	02-Aug-1970 00:00:00	24.3	87.2	N/A
3	02-Aug-1970 06:00:00	24.9	88.3	N/A
3	02-Aug-1970 12:00:00	25.3	89.6	N/A
3	02-Aug-1970 18:00:00	25.8	90.8	N/A
3	03-Aug-1970 00:00:00	26.2	92.0	N/A
3	03-Aug-1970 06:00:00	26.6	93.5	N/A
3	03-Aug-1970 12:00:00	27.0	94.9	N/A
3	03-Aug-1970 18:00:00	27.5	96.3	N/A
3	04-Aug-1970 00:00:00	28.1	97.8	United States
3	04-Aug-1970 06:00:00	28.6	99.3	United States
3	04-Aug-1970 12:00:00	29.1	100.8	Mexico
3	04-Aug-1970 18:00:00	29.7	102.1	Mexico
3	05-Aug-1970 00:00:00	30.3	103.3	United States
3	05-Aug-1970 06:00:00	30.9	104.8	United States
3	05-Aug-1970 12:00:00	31.5	105.8	United States
3	05-Aug-1970 18:00:00	32.3	107.0	United States
##  4	NOT NAMED	M = 15	SNBR =  993
4	15-Aug-1970 12:00:00	27.0	75.5	N/A
4	15-Aug-1970 18:00:00	28.3	77.0	N/A
4	16-Aug-1970 00:00:00	29.5	78.0	N/A
4	16-Aug-1970 06:00:00	30.0	78.4	N/A
4	16-Aug-1970 12:00:00	30.5	78.5	N/A
4	16-Aug-1970 18:00:00	31.0	78.5	N/A
4	17-Aug-1970 00:00:00	32.5	78.0	N/A
4	17-Aug-1970 06:00:00	33.5	78.0	N/A
4	17-Aug-1970 12:00:00	35.0	76.5	N/A
4	17-Aug-1970 18:00:00	36.0	75.5	N/A
4	18-Aug-1970 00:00:00	37.0	72.5	N/A
4	18-Aug-1970 06:00:00	39.0	69.0	N/A
4	18-Aug-1970 12:00:00	40.0	65.5	N/A
4	18-Aug-1970 18:00:00	42.5	58.5	N/A
4	19-Aug-1970 00:00:00	44.0	56.0	N/A
##  5	DOROTHY	M = 25	SNBR =  994
5	17-Aug-1970 12:00:00	11.0	41.0	N/A
5	17-Aug-1970 18:00:00	11.3	42.7	N/A
5	18-Aug-1970 00:00:00	11.5	44.3	N/A
5	18-Aug-1970 06:00:00	11.8	45.9	N/A
5	18-Aug-1970 12:00:00	12.0	47.5	N/A
5	18-Aug-1970 18:00:00	12.4	49.1	N/A
5	19-Aug-1970 00:00:00	12.8	50.7	N/A
5	19-Aug-1970 06:00:00	13.1	52.2	N/A
5	19-Aug-1970 12:00:00	13.3	53.6	N/A
5	19-Aug-1970 18:00:00	13.6	55.0	N/A
5	20-Aug-1970 00:00:00	13.7	56.5	N/A
5	20-Aug-1970 06:00:00	13.8	58.0	N/A
5	20-Aug-1970 12:00:00	13.9	59.5	N/A
5	20-Aug-1970 18:00:00	14.5	60.5	N/A
5	21-Aug-1970 00:00:00	14.6	62.0	N/A
5	21-Aug-1970 06:00:00	14.8	63.5	N/A
5	21-Aug-1970 12:00:00	15.0	64.8	N/A
5	21-Aug-1970 18:00:00	15.2	66.0	N/A
5	22-Aug-1970 00:00:00	15.4	67.2	N/A
5	22-Aug-1970 06:00:00	15.6	68.4	N/A
5	22-Aug-1970 12:00:00	15.8	69.6	N/A
5	22-Aug-1970 18:00:00	15.9	70.8	N/A
5	23-Aug-1970 00:00:00	16.0	72.0	N/A
5	23-Aug-1970 06:00:00	16.1	73.2	N/A
5	23-Aug-1970 12:00:00	16.2	74.4	N/A
##  6	ELLA	M = 20	SNBR =  995
6	08-Sep-1970 12:00:00	15.3	83.5	N/A
6	08-Sep-1970 18:00:00	16.0	83.8	N/A
6	09-Sep-1970 00:00:00	16.6	84.2	N/A
6	09-Sep-1970 06:00:00	17.2	84.6	N/A
6	09-Sep-1970 12:00:00	17.7	85.0	N/A
6	09-Sep-1970 18:00:00	18.6	85.7	N/A
6	10-Sep-1970 00:00:00	19.4	86.3	N/A
6	10-Sep-1970 06:00:00	20.0	86.8	N/A
6	10-Sep-1970 12:00:00	20.8	87.6	Mexico
6	10-Sep-1970 18:00:00	22.0	89.0	N/A
6	11-Sep-1970 00:00:00	23.0	90.8	N/A
6	11-Sep-1970 06:00:00	23.6	92.6	N/A
6	11-Sep-1970 12:00:00	23.9	94.2	N/A
6	11-Sep-1970 18:00:00	24.0	95.5	N/A
6	12-Sep-1970 00:00:00	23.9	96.5	N/A
6	12-Sep-1970 06:00:00	23.8	97.4	N/A
6	12-Sep-1970 12:00:00	23.9	97.9	Mexico
6	12-Sep-1970 18:00:00	24.0	98.5	Mexico
6	13-Sep-1970 00:00:00	23.9	99.6	Mexico
6	13-Sep-1970 06:00:00	24.2	100.5	Mexico
##  7	FELICE	M = 23	SNBR =  996
7	12-Sep-1970 00:00:00	25.5	77.5	N/A
7	12-Sep-1970 06:00:00	25.4	77.8	Bahamas
7	12-Sep-1970 12:00:00	25.4	78.0	N/A
7	12-Sep-1970 18:00:00	25.3	78.3	N/A
7	13-Sep-1970 00:00:00	25.3	78.5	N/A
7	13-Sep-1970 06:00:00	25.2	79.1	N/A
7	13-Sep-1970 12:00:00	25.0	80.0	United States
7	13-Sep-1970 18:00:00	24.9	81.0	N/A
7	14-Sep-1970 00:00:00	24.8	82.0	N/A
7	14-Sep-1970 06:00:00	24.9	83.0	N/A
7	14-Sep-1970 12:00:00	25.3	84.0	N/A
7	14-Sep-1970 18:00:00	25.8	85.2	N/A
7	15-Sep-1970 00:00:00	26.5	86.5	N/A
7	15-Sep-1970 06:00:00	27.2	88.4	N/A
7	15-Sep-1970 12:00:00	28.0	90.2	N/A
7	15-Sep-1970 18:00:00	28.8	92.2	N/A
7	16-Sep-1970 00:00:00	29.4	94.1	N/A
7	16-Sep-1970 06:00:00	29.9	95.5	United States
7	16-Sep-1970 12:00:00	30.6	96.5	United States
7	16-Sep-1970 18:00:00	31.4	97.1	United States
7	17-Sep-1970 00:00:00	32.2	97.5	United States
7	17-Sep-1970 06:00:00	33.0	97.6	United States
7	17-Sep-1970 12:00:00	33.8	97.2	United States
##  8	GRETA	M = 35	SNBR =  997
8	26-Sep-1970 12:00:00	22.4	75.4	N/A
8	26-Sep-1970 18:00:00	22.7	76.2	N/A
8	27-Sep-1970 00:00:00	23.3	77.2	N/A
8	27-Sep-1970 06:00:00	23.8	78.3	N/A
8	27-Sep-1970 12:00:00	24.1	79.8	N/A
8	27-Sep-1970 18:00:00	24.4	81.3	N/A
8	28-Sep-1970 00:00:00	24.7	82.8	N/A
8	28-Sep-1970 06:00:00	24.9	83.4	N/A
8	28-Sep-1970 12:00:00	25.0	83.8	N/A
8	28-Sep-1970 18:00:00	24.9	84.2	N/A
8	29-Sep-1970 00:00:00	24.8	84.5	N/A
8	29-Sep-1970 06:00:00	24.7	84.7	N/A
8	29-Sep-1970 12:00:00	24.6	84.8	N/A
8	29-Sep-1970 18:00:00	24.4	85.1	N/A
8	30-Sep-1970 00:00:00	24.1	85.4	N/A
8	30-Sep-1970 06:00:00	23.7	85.8	N/A
8	30-Sep-1970 12:00:00	23.3	86.3	N/A
8	30-Sep-1970 18:00:00	23.0	86.8	N/A
8	01-Oct-1970 00:00:00	22.6	87.3	N/A
8	01-Oct-1970 06:00:00	22.2	87.7	N/A
8	01-Oct-1970 12:00:00	21.8	88.2	N/A
8	01-Oct-1970 18:00:00	21.4	88.8	Mexico
8	02-Oct-1970 00:00:00	21.1	89.4	Mexico
8	02-Oct-1970 06:00:00	20.9	90.1	Mexico
8	02-Oct-1970 12:00:00	20.9	90.7	N/A
8	02-Oct-1970 18:00:00	20.9	91.3	N/A
8	03-Oct-1970 00:00:00	20.9	91.9	N/A
8	03-Oct-1970 06:00:00	20.9	92.5	N/A
8	03-Oct-1970 12:00:00	21.0	93.1	N/A
8	03-Oct-1970 18:00:00	21.1	93.8	N/A
8	04-Oct-1970 00:00:00	21.3	94.7	N/A
8	04-Oct-1970 06:00:00	21.7	95.7	N/A
8	04-Oct-1970 12:00:00	22.1	96.9	N/A
8	04-Oct-1970 18:00:00	22.5	98.2	Mexico
8	05-Oct-1970 00:00:00	23.0	99.5	Mexico
##  9	NOT NAMED	M = 23	SNBR =  998
9	12-Oct-1970 12:00:00	24.5	68.5	N/A
9	12-Oct-1970 18:00:00	25.0	67.9	N/A
9	13-Oct-1970 00:00:00	25.5	67.0	N/A
9	13-Oct-1970 06:00:00	25.9	65.5	N/A
9	13-Oct-1970 12:00:00	26.3	64.0	N/A
9	13-Oct-1970 18:00:00	26.7	63.6	N/A
9	14-Oct-1970 00:00:00	27.0	63.5	N/A
9	14-Oct-1970 06:00:00	27.0	65.0	N/A
9	14-Oct-1970 12:00:00	27.0	66.5	N/A
9	14-Oct-1970 18:00:00	27.3	67.2	N/A
9	15-Oct-1970 00:00:00	27.5	67.5	N/A
9	15-Oct-1970 06:00:00	27.8	67.6	N/A
9	15-Oct-1970 12:00:00	28.0	67.5	N/A
9	15-Oct-1970 18:00:00	28.8	67.4	N/A
9	16-Oct-1970 00:00:00	30.0	67.0	N/A
9	16-Oct-1970 06:00:00	30.7	66.6	N/A
9	16-Oct-1970 12:00:00	31.5	66.0	N/A
9	16-Oct-1970 18:00:00	32.5	64.7	N/A
9	17-Oct-1970 00:00:00	34.0	63.0	N/A
9	17-Oct-1970 06:00:00	36.5	61.7	N/A
9	17-Oct-1970 12:00:00	39.0	61.0	N/A
9	17-Oct-1970 18:00:00	42.5	57.5	N/A
9	18-Oct-1970 00:00:00	47.0	53.0	Canada
## 10	NOT NAMED	M = 33	SNBR =  999
10	20-Oct-1970 12:00:00	34.0	48.0	N/A
10	20-Oct-1970 18:00:00	34.3	47.3	N/A
10	21-Oct-1970 00:00:00	34.5	46.5	N/A
10	21-Oct-1970 06:00:00	34.8	45.8	N/A
10	21-Oct-1970 12:00:00	35.0	45.0	N/A
10	21-Oct-1970 18:00:00	35.0	45.0	N/A
10	22-Oct-1970 00:00:00	35.0	45.0	N/A
10	22-Oct-1970 06:00:00	35.0	45.0	N/A
10	22-Oct-1970 12:00:00	35.0	45.0	N/A
10	22-Oct-1970 18:00:00	35.2	44.7	N/A
10	23-Oct-1970 00:00:00	35.5	44.0	N/A
10	23-Oct-1970 06:00:00	36.0	43.2	N/A
10	23-Oct-1970 12:00:00	36.5	42.5	N/A
10	23-Oct-1970 18:00:00	36.6	42.1	N/A
10	24-Oct-1970 00:00:00	36.5	41.8	N/A
10	24-Oct-1970 06:00:00	36.3	41.7	N/A
10	24-Oct-1970 12:00:00	36.0	41.5	N/A
10	24-Oct-1970 18:00:00	35.5	41.3	N/A
10	25-Oct-1970 00:00:00	35.0	41.0	N/A
10	25-Oct-1970 06:00:00	34.5	40.8	N/A
10	25-Oct-1970 12:00:00	34.0	40.5	N/A
10	25-Oct-1970 18:00:00	33.5	40.0	N/A
10	26-Oct-1970 00:00:00	35.0	39.0	N/A
10	26-Oct-1970 06:00:00	35.5	38.5	N/A
10	26-Oct-1970 12:00:00	36.0	38.0	N/A
10	26-Oct-1970 18:00:00	36.5	37.5	N/A
10	27-Oct-1970 00:00:00	37.0	36.5	N/A
10	27-Oct-1970 06:00:00	37.8	35.3	N/A
10	27-Oct-1970 12:00:00	38.5	34.0	N/A
10	27-Oct-1970 18:00:00	39.3	32.8	N/A
10	28-Oct-1970 00:00:00	40.0	31.5	N/A
10	28-Oct-1970 06:00:00	42.1	29.1	N/A
10	28-Oct-1970 12:00:00	46.0	25.0	N/A
