##  1	NOT NAMED	M = 13	SNBR =    1	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Aug-1856 12:00:00	35.0	76.5	58	0
19-Aug-1856 18:00:00	36.0	76.3	58	0
20-Aug-1856 00:00:00	37.0	76.0	58	0
20-Aug-1856 06:00:00	38.0	75.3	58	0
20-Aug-1856 12:00:00	39.0	74.3	58	0
20-Aug-1856 18:00:00	39.8	73.0	58	0
21-Aug-1856 00:00:00	40.4	71.5	58	0
21-Aug-1856 06:00:00	40.8	69.5	58	0
21-Aug-1856 12:00:00	41.0	67.0	58	0
##  4	NOT NAMED	M = 1	SNBR =   33	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Aug-1856 12:00:00	23.0	82.5	58	0
##  5	NOT NAMED	M = 40	SNBR =   34	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Aug-1856 00:00:00	21.0	69.8	81	0
25-Aug-1856 06:00:00	21.0	70.8	81	0
25-Aug-1856 12:00:00	21.1	71.9	81	0
25-Aug-1856 18:00:00	21.2	72.8	81	0
26-Aug-1856 00:00:00	21.6	73.9	81	0
26-Aug-1856 06:00:00	21.7	74.8	81	0
26-Aug-1856 12:00:00	22.0	75.9	92	0
26-Aug-1856 18:00:00	22.2	76.6	92	0
27-Aug-1856 00:00:00	22.4	77.6	92	0
27-Aug-1856 06:00:00	22.6	78.6	92	0
27-Aug-1856 12:00:00	22.7	79.5	104	0
27-Aug-1856 18:00:00	22.7	80.6	92	0
28-Aug-1856 00:00:00	22.9	81.6	92	0
28-Aug-1856 06:00:00	23.0	82.9	104	969
28-Aug-1856 12:00:00	23.2	84.0	104	0
28-Aug-1856 18:00:00	23.6	84.6	104	0
29-Aug-1856 00:00:00	23.9	85.1	104	0
29-Aug-1856 06:00:00	24.2	85.6	104	0
29-Aug-1856 12:00:00	24.7	86.4	104	0
29-Aug-1856 18:00:00	24.9	86.8	104	0
30-Aug-1856 00:00:00	25.2	87.1	115	0
30-Aug-1856 06:00:00	25.6	87.3	115	0
30-Aug-1856 12:00:00	26.2	87.4	115	0
30-Aug-1856 18:00:00	27.5	87.3	115	0
31-Aug-1856 00:00:00	28.9	86.6	104	0
31-Aug-1856 06:00:00	30.2	85.9	104	0
31-Aug-1856 12:00:00	31.1	84.8	81	0
31-Aug-1856 18:00:00	32.2	83.3	69	0
01-Sep-1856 00:00:00	33.0	81.6	58	0
01-Sep-1856 06:00:00	34.0	79.6	58	0
01-Sep-1856 12:00:00	34.7	77.9	58	0
01-Sep-1856 18:00:00	35.5	75.3	58	0
02-Sep-1856 00:00:00	36.3	72.8	58	0
02-Sep-1856 06:00:00	36.8	70.0	58	0
02-Sep-1856 12:00:00	37.2	67.3	58	0
02-Sep-1856 18:00:00	37.7	64.6	58	0
03-Sep-1856 00:00:00	38.2	61.8	58	0
03-Sep-1856 06:00:00	38.8	58.6	58	0
03-Sep-1856 12:00:00	39.0	56.0	58	0
03-Sep-1856 18:00:00	39.5	52.3	58	0
##  6	NOT NAMED	M = 20	SNBR =   35	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Sep-1856 00:00:00	32.0	48.8	58	0
18-Sep-1856 06:00:00	32.5	48.9	58	0
18-Sep-1856 12:00:00	32.9	49.0	58	0
18-Sep-1856 18:00:00	33.5	49.3	58	0
19-Sep-1856 00:00:00	34.5	49.8	69	0
19-Sep-1856 06:00:00	35.2	50.5	69	0
19-Sep-1856 12:00:00	35.6	51.0	81	0
19-Sep-1856 18:00:00	35.8	51.4	81	0
20-Sep-1856 00:00:00	36.0	51.7	81	0
20-Sep-1856 06:00:00	36.1	52.0	81	0
20-Sep-1856 12:00:00	36.2	52.3	81	0
20-Sep-1856 18:00:00	36.3	52.4	81	0
21-Sep-1856 00:00:00	36.4	52.5	69	0
21-Sep-1856 06:00:00	36.5	52.6	69	0
21-Sep-1856 12:00:00	36.5	52.7	69	0
21-Sep-1856 18:00:00	36.5	52.8	69	0
22-Sep-1856 00:00:00	36.5	52.9	69	0
22-Sep-1856 06:00:00	36.5	53.0	69	0
22-Sep-1856 12:00:00	36.5	53.0	69	0
22-Sep-1856 18:00:00	36.5	53.0	69	0
##  1	NOT NAMED	M = 8	SNBR =   36	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Jun-1857 00:00:00	34.0	74.5	58	0
30-Jun-1857 06:00:00	34.5	73.8	58	0
30-Jun-1857 12:00:00	35.0	72.6	58	0
30-Jun-1857 18:00:00	35.2	71.4	58	0
01-Jul-1857 00:00:00	35.4	70.1	58	0
01-Jul-1857 06:00:00	35.5	68.9	58	0
01-Jul-1857 12:00:00	35.8	67.6	58	0
01-Jul-1857 18:00:00	36.0	66.0	58	0
##  2	NOT NAMED	M = 47	SNBR =   37	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Sep-1857 18:00:00	26.5	73.0	46	0
07-Sep-1857 00:00:00	26.7	72.8	46	0
07-Sep-1857 06:00:00	26.9	72.6	46	0
07-Sep-1857 12:00:00	27.2	72.4	58	0
07-Sep-1857 18:00:00	27.5	72.3	58	0
08-Sep-1857 00:00:00	27.7	72.5	58	0
08-Sep-1857 06:00:00	27.9	72.7	58	0
08-Sep-1857 12:00:00	28.1	72.9	69	0
08-Sep-1857 18:00:00	28.3	73.0	69	0
09-Sep-1857 00:00:00	28.7	73.6	69	0
09-Sep-1857 06:00:00	29.1	74.2	81	0
09-Sep-1857 12:00:00	29.5	74.7	81	0
09-Sep-1857 18:00:00	29.9	75.3	81	0
10-Sep-1857 00:00:00	30.2	75.8	81	0
10-Sep-1857 06:00:00	30.5	76.2	81	0
10-Sep-1857 12:00:00	30.7	76.7	92	0
10-Sep-1857 18:00:00	31.0	77.1	92	0
11-Sep-1857 00:00:00	31.2	77.4	104	0
11-Sep-1857 06:00:00	31.5	77.7	104	0
11-Sep-1857 12:00:00	31.7	78.0	104	0
11-Sep-1857 18:00:00	32.1	78.2	104	0
12-Sep-1857 00:00:00	32.3	78.2	104	0
12-Sep-1857 06:00:00	32.5	78.3	104	0
12-Sep-1857 12:00:00	32.8	78.3	104	0
12-Sep-1857 18:00:00	33.3	78.3	104	961
13-Sep-1857 00:00:00	33.9	78.0	104	0
13-Sep-1857 06:00:00	34.5	77.5	92	0
13-Sep-1857 12:00:00	34.9	77.1	81	0
13-Sep-1857 18:00:00	35.5	76.5	69	0
14-Sep-1857 00:00:00	36.0	76.2	58	0
14-Sep-1857 06:00:00	36.3	75.8	58	0
14-Sep-1857 12:00:00	36.5	74.9	58	0
14-Sep-1857 18:00:00	36.8	73.5	69	0
15-Sep-1857 00:00:00	37.6	71.8	69	0
15-Sep-1857 06:00:00	38.5	69.8	81	0
15-Sep-1857 12:00:00	39.4	67.6	92	0
15-Sep-1857 18:00:00	40.3	65.2	92	0
16-Sep-1857 00:00:00	41.2	61.7	92	0
16-Sep-1857 06:00:00	42.1	58.9	92	0
16-Sep-1857 12:00:00	43.0	56.0	92	0
16-Sep-1857 18:00:00	44.0	53.0	92	972
17-Sep-1857 00:00:00	45.0	50.0	92	0
17-Sep-1857 06:00:00	46.0	46.0	81	0
17-Sep-1857 12:00:00	47.0	42.0	69	0
17-Sep-1857 18:00:00	48.0	38.0	58	0
18-Sep-1857 00:00:00	49.0	34.0	46	0
18-Sep-1857 06:00:00	50.0	30.0	46	0
##  3	NOT NAMED	M = 20	SNBR =   38	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Sep-1857 00:00:00	32.5	73.5	81	0
22-Sep-1857 06:00:00	32.5	73.5	81	0
22-Sep-1857 12:00:00	32.5	73.5	81	0
22-Sep-1857 18:00:00	32.5	73.5	81	0
23-Sep-1857 00:00:00	32.5	73.5	81	0
23-Sep-1857 06:00:00	32.5	73.5	81	0
23-Sep-1857 12:00:00	32.5	73.5	81	0
23-Sep-1857 18:00:00	32.5	73.5	81	0
24-Sep-1857 00:00:00	32.5	73.5	81	0
24-Sep-1857 06:00:00	32.5	73.5	81	0
24-Sep-1857 12:00:00	32.5	73.5	81	0
24-Sep-1857 18:00:00	32.5	73.5	81	0
25-Sep-1857 00:00:00	32.5	73.5	81	0
25-Sep-1857 06:00:00	32.5	73.5	81	0
25-Sep-1857 12:00:00	32.5	73.5	81	0
25-Sep-1857 18:00:00	32.5	73.5	81	0
26-Sep-1857 00:00:00	32.5	73.5	81	0
26-Sep-1857 06:00:00	32.5	73.5	81	0
26-Sep-1857 12:00:00	32.5	73.5	81	0
26-Sep-1857 18:00:00	32.5	73.5	81	0
##  4	NOT NAMED	M = 28	SNBR =   39	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Sep-1857 00:00:00	16.0	54.7	58	0
24-Sep-1857 06:00:00	16.0	56.2	58	0
24-Sep-1857 12:00:00	16.0	57.7	58	0
24-Sep-1857 18:00:00	16.0	59.2	58	0
25-Sep-1857 00:00:00	16.0	61.1	69	0
25-Sep-1857 06:00:00	16.0	63.0	69	0
25-Sep-1857 12:00:00	16.0	64.6	69	0
25-Sep-1857 18:00:00	16.0	66.8	69	0
26-Sep-1857 00:00:00	16.0	68.5	81	0
26-Sep-1857 06:00:00	16.0	70.3	81	0
26-Sep-1857 12:00:00	16.1	72.1	81	0
26-Sep-1857 18:00:00	16.2	73.9	81	0
27-Sep-1857 00:00:00	16.6	75.8	92	0
27-Sep-1857 06:00:00	17.0	78.0	92	0
27-Sep-1857 12:00:00	17.7	80.1	92	0
27-Sep-1857 18:00:00	18.2	81.4	92	0
28-Sep-1857 00:00:00	19.0	82.9	104	0
28-Sep-1857 06:00:00	19.7	84.1	104	0
28-Sep-1857 12:00:00	20.2	85.3	104	0
28-Sep-1857 18:00:00	21.0	86.5	104	0
29-Sep-1857 00:00:00	21.7	87.9	81	0
29-Sep-1857 06:00:00	22.2	89.4	69	0
29-Sep-1857 12:00:00	23.0	91.0	69	0
29-Sep-1857 18:00:00	23.7	92.6	69	0
30-Sep-1857 00:00:00	24.4	94.1	58	0
30-Sep-1857 06:00:00	25.2	95.8	58	0
30-Sep-1857 12:00:00	26.0	97.5	58	0
30-Sep-1857 18:00:00	27.0	99.1	46	0
##  1	NOT NAMED	M = 1	SNBR =   40	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Jun-1858 12:00:00	19.0	85.5	81	0
##  2	NOT NAMED	M = 1	SNBR =   41	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Aug-1858 12:00:00	45.0	40.0	81	0
##  3	NOT NAMED	M = 14	SNBR =   42	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Sep-1858 00:00:00	25.2	84.6	69	0
14-Sep-1858 06:00:00	26.0	83.9	69	0
14-Sep-1858 12:00:00	26.9	83.1	69	0
14-Sep-1858 18:00:00	27.9	82.0	58	0
15-Sep-1858 00:00:00	28.9	80.8	58	0
15-Sep-1858 06:00:00	30.0	79.6	69	0
15-Sep-1858 12:00:00	31.2	78.5	92	0
15-Sep-1858 18:00:00	32.4	77.3	104	0
16-Sep-1858 00:00:00	34.0	75.8	104	0
16-Sep-1858 06:00:00	36.0	74.6	104	0
16-Sep-1858 12:00:00	38.5	73.3	92	0
16-Sep-1858 18:00:00	41.4	72.0	81	979
17-Sep-1858 00:00:00	45.5	70.0	58	0
17-Sep-1858 06:00:00	50.0	67.0	46	0
##  4	NOT NAMED	M = 32	SNBR =   43	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Sep-1858 00:00:00	18.4	41.4	92	0
17-Sep-1858 06:00:00	19.2	42.2	92	0
17-Sep-1858 12:00:00	20.0	43.0	92	0
17-Sep-1858 18:00:00	20.7	43.9	92	0
18-Sep-1858 00:00:00	21.7	45.0	92	0
18-Sep-1858 06:00:00	22.7	46.0	92	0
18-Sep-1858 12:00:00	23.5	47.0	92	0
18-Sep-1858 18:00:00	24.2	48.2	92	0
19-Sep-1858 00:00:00	25.2	49.4	92	0
19-Sep-1858 06:00:00	26.1	50.7	92	0
19-Sep-1858 12:00:00	27.0	52.0	92	0
19-Sep-1858 18:00:00	28.0	53.5	92	0
20-Sep-1858 00:00:00	29.2	55.2	92	0
20-Sep-1858 06:00:00	30.6	57.1	92	0
20-Sep-1858 12:00:00	32.0	59.0	92	0
20-Sep-1858 18:00:00	33.3	60.6	92	0
21-Sep-1858 00:00:00	34.5	61.9	92	0
21-Sep-1858 06:00:00	35.8	63.0	92	0
21-Sep-1858 12:00:00	37.0	63.6	92	0
21-Sep-1858 18:00:00	38.0	63.8	92	0
22-Sep-1858 00:00:00	39.0	63.6	92	0
22-Sep-1858 06:00:00	40.0	63.2	92	0
22-Sep-1858 12:00:00	41.0	62.4	92	0
22-Sep-1858 18:00:00	42.0	61.3	92	0
23-Sep-1858 00:00:00	42.9	59.5	92	0
23-Sep-1858 06:00:00	43.5	57.6	92	0
23-Sep-1858 12:00:00	44.0	56.1	81	0
23-Sep-1858 18:00:00	44.7	54.1	81	0
24-Sep-1858 00:00:00	45.2	51.8	69	0
24-Sep-1858 06:00:00	45.7	50.0	69	0
24-Sep-1858 12:00:00	46.0	48.0	58	0
24-Sep-1858 18:00:00	46.5	45.2	58	0
##  5	NOT NAMED	M = 14	SNBR =   44	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Sep-1858 12:00:00	21.9	74.0	58	0
22-Sep-1858 18:00:00	23.2	74.0	58	0
23-Sep-1858 00:00:00	24.6	74.0	69	0
23-Sep-1858 06:00:00	26.1	74.0	69	0
23-Sep-1858 12:00:00	27.9	74.0	81	0
23-Sep-1858 18:00:00	29.3	74.1	81	0
24-Sep-1858 00:00:00	30.7	74.1	81	0
24-Sep-1858 06:00:00	32.2	74.0	81	0
24-Sep-1858 12:00:00	33.3	73.8	92	0
24-Sep-1858 18:00:00	33.9	73.7	92	0
25-Sep-1858 00:00:00	34.5	73.6	92	0
25-Sep-1858 06:00:00	35.2	73.4	92	0
25-Sep-1858 12:00:00	35.9	73.1	92	0
25-Sep-1858 18:00:00	36.5	72.6	92	0
##  6	NOT NAMED	M = 22	SNBR =   45	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Oct-1858 00:00:00	21.5	73.6	58	0
21-Oct-1858 06:00:00	21.7	73.3	58	0
21-Oct-1858 12:00:00	22.1	72.9	69	0
21-Oct-1858 18:00:00	22.5	72.5	69	0
22-Oct-1858 00:00:00	23.1	72.1	69	0
22-Oct-1858 06:00:00	23.7	71.6	69	0
22-Oct-1858 12:00:00	24.2	71.1	81	0
22-Oct-1858 18:00:00	25.2	70.6	81	0
23-Oct-1858 00:00:00	26.1	70.0	81	0
23-Oct-1858 06:00:00	27.0	69.3	81	0
23-Oct-1858 12:00:00	28.2	68.5	92	0
23-Oct-1858 18:00:00	29.5	67.4	92	0
24-Oct-1858 00:00:00	31.0	66.3	104	0
24-Oct-1858 06:00:00	32.5	65.0	104	0
24-Oct-1858 12:00:00	34.0	63.7	104	0
24-Oct-1858 18:00:00	35.5	62.7	104	0
25-Oct-1858 00:00:00	37.0	61.7	92	0
25-Oct-1858 06:00:00	38.5	60.7	92	0
25-Oct-1858 12:00:00	40.0	59.7	81	0
25-Oct-1858 18:00:00	41.2	58.5	81	0
26-Oct-1858 00:00:00	42.2	57.3	69	0
26-Oct-1858 06:00:00	43.2	56.0	69	0
##  1	NOT NAMED	M = 1	SNBR =   46	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Jul-1859 12:00:00	21.5	97.5	104	0
##  2	NOT NAMED	M = 12	SNBR =   47	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Aug-1859 00:00:00	38.5	67.0	104	0
17-Aug-1859 06:00:00	39.5	66.0	104	0
17-Aug-1859 12:00:00	40.2	65.0	104	0
17-Aug-1859 18:00:00	40.7	64.0	104	0
18-Aug-1859 00:00:00	41.0	62.9	104	0
18-Aug-1859 06:00:00	41.4	61.6	104	0
18-Aug-1859 12:00:00	41.7	60.2	104	0
18-Aug-1859 18:00:00	41.8	59.0	104	0
19-Aug-1859 00:00:00	41.9	58.0	104	0
19-Aug-1859 06:00:00	42.0	57.3	104	0
19-Aug-1859 12:00:00	42.0	56.8	104	0
19-Aug-1859 18:00:00	42.0	56.5	104	0
##  3	NOT NAMED	M = 6	SNBR =   48	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1859 00:00:00	17.3	59.7	81	0
02-Sep-1859 06:00:00	17.4	60.7	81	0
02-Sep-1859 12:00:00	17.5	61.8	81	0
02-Sep-1859 18:00:00	17.5	63.0	81	0
03-Sep-1859 00:00:00	17.4	64.1	81	0
03-Sep-1859 06:00:00	17.3	65.4	81	0
##  4	NOT NAMED	M = 7	SNBR =   49	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Sep-1859 06:00:00	35.5	57.5	104	0
12-Sep-1859 12:00:00	37.0	54.5	104	0
12-Sep-1859 18:00:00	39.0	52.0	104	0
13-Sep-1859 00:00:00	41.5	50.0	92	0
13-Sep-1859 06:00:00	43.0	48.5	92	0
13-Sep-1859 12:00:00	45.5	46.5	81	0
13-Sep-1859 18:00:00	49.0	43.5	81	0
##  5	NOT NAMED	M = 16	SNBR =   50	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-Sep-1859 00:00:00	28.0	89.0	81	0
15-Sep-1859 06:00:00	28.5	89.0	81	0
15-Sep-1859 12:00:00	29.0	88.9	81	0
15-Sep-1859 18:00:00	29.6	88.6	81	0
16-Sep-1859 00:00:00	30.3	88.1	81	0
16-Sep-1859 06:00:00	31.1	87.5	58	0
16-Sep-1859 12:00:00	32.0	86.8	46	0
16-Sep-1859 18:00:00	33.1	84.8	46	0
17-Sep-1859 00:00:00	34.3	82.5	46	0
17-Sep-1859 06:00:00	35.6	80.0	46	0
17-Sep-1859 12:00:00	37.0	77.5	58	0
17-Sep-1859 18:00:00	38.5	74.5	69	0
18-Sep-1859 00:00:00	40.0	71.0	81	0
18-Sep-1859 06:00:00	41.2	66.5	81	0
18-Sep-1859 12:00:00	42.0	61.0	81	0
18-Sep-1859 18:00:00	42.5	55.0	81	0
##  6	NOT NAMED	M = 20	SNBR =   51	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Oct-1859 00:00:00	17.5	75.4	92	0
02-Oct-1859 06:00:00	18.2	75.1	92	0
02-Oct-1859 12:00:00	19.1	75.0	92	0
02-Oct-1859 18:00:00	20.1	74.8	92	0
03-Oct-1859 00:00:00	21.2	74.4	92	0
03-Oct-1859 06:00:00	22.2	74.1	92	0
03-Oct-1859 12:00:00	23.2	73.8	104	0
03-Oct-1859 18:00:00	24.5	73.4	104	0
04-Oct-1859 00:00:00	26.0	72.9	115	0
04-Oct-1859 06:00:00	27.5	72.4	115	0
04-Oct-1859 12:00:00	28.8	72.0	127	0
04-Oct-1859 18:00:00	30.4	71.5	127	0
05-Oct-1859 00:00:00	32.4	70.8	127	0
05-Oct-1859 06:00:00	34.5	70.1	127	0
05-Oct-1859 12:00:00	36.5	69.5	127	0
05-Oct-1859 18:00:00	38.0	68.6	127	0
06-Oct-1859 00:00:00	39.5	67.4	127	0
06-Oct-1859 06:00:00	40.9	66.1	127	0
06-Oct-1859 12:00:00	42.5	64.0	127	938
06-Oct-1859 18:00:00	44.5	61.0	127	0
##  7	NOT NAMED	M = 10	SNBR =   52	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Oct-1859 00:00:00	25.1	75.1	69	0
16-Oct-1859 06:00:00	25.2	75.5	69	0
16-Oct-1859 12:00:00	25.2	76.0	69	0
16-Oct-1859 18:00:00	25.5	76.6	69	0
17-Oct-1859 00:00:00	25.8	77.6	69	0
17-Oct-1859 06:00:00	26.0	78.5	69	0
17-Oct-1859 12:00:00	26.2	79.5	69	0
17-Oct-1859 18:00:00	26.5	80.5	58	0
18-Oct-1859 00:00:00	26.8	81.3	46	0
18-Oct-1859 06:00:00	27.2	81.8	46	0
##  8	NOT NAMED	M = 24	SNBR =   53	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Oct-1859 00:00:00	20.2	93.3	46	0
24-Oct-1859 06:00:00	20.3	93.3	46	0
24-Oct-1859 12:00:00	20.4	93.3	46	0
24-Oct-1859 18:00:00	20.6	93.2	46	0
25-Oct-1859 00:00:00	20.7	93.2	46	0
25-Oct-1859 06:00:00	20.8	93.2	58	0
25-Oct-1859 12:00:00	21.0	93.1	58	0
25-Oct-1859 18:00:00	21.2	93.0	58	0
26-Oct-1859 00:00:00	21.4	92.9	69	0
26-Oct-1859 06:00:00	21.6	92.8	69	0
26-Oct-1859 12:00:00	21.8	92.6	81	0
26-Oct-1859 18:00:00	22.0	92.5	92	0
27-Oct-1859 00:00:00	22.3	92.1	92	0
27-Oct-1859 06:00:00	22.5	91.7	92	0
27-Oct-1859 12:00:00	23.1	91.0	92	0
27-Oct-1859 18:00:00	23.9	90.0	92	0
28-Oct-1859 00:00:00	24.8	88.7	92	0
28-Oct-1859 06:00:00	25.7	87.1	92	0
28-Oct-1859 12:00:00	26.7	85.0	92	0
28-Oct-1859 18:00:00	27.7	82.8	92	0
29-Oct-1859 00:00:00	29.2	79.2	81	989
29-Oct-1859 06:00:00	30.3	75.2	69	0
29-Oct-1859 12:00:00	31.7	69.9	58	0
29-Oct-1859 18:00:00	32.7	63.5	46	0
##  1	NOT NAMED	M = 34	SNBR =   54	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Aug-1860 00:00:00	27.9	84.1	46	0
08-Aug-1860 06:00:00	27.8	84.5	46	0
08-Aug-1860 12:00:00	27.8	84.8	58	0
08-Aug-1860 18:00:00	27.7	85.3	58	0
09-Aug-1860 00:00:00	27.6	85.9	69	0
09-Aug-1860 06:00:00	27.5	86.3	69	0
09-Aug-1860 12:00:00	27.5	86.8	81	0
09-Aug-1860 18:00:00	27.4	87.5	81	0
10-Aug-1860 00:00:00	27.4	88.0	92	0
10-Aug-1860 06:00:00	27.4	88.5	92	0
10-Aug-1860 12:00:00	27.5	89.0	104	0
10-Aug-1860 18:00:00	27.5	89.5	104	0
11-Aug-1860 00:00:00	27.6	89.9	115	0
11-Aug-1860 06:00:00	27.9	90.1	115	0
11-Aug-1860 12:00:00	28.4	90.3	127	0
11-Aug-1860 18:00:00	29.0	90.1	127	0
12-Aug-1860 00:00:00	29.7	89.8	115	0
12-Aug-1860 06:00:00	30.5	88.9	115	0
12-Aug-1860 12:00:00	31.0	88.0	81	0
12-Aug-1860 18:00:00	31.3	86.8	58	0
13-Aug-1860 00:00:00	31.4	85.6	46	0
13-Aug-1860 06:00:00	31.5	84.6	46	0
13-Aug-1860 12:00:00	31.7	83.6	46	0
13-Aug-1860 18:00:00	31.8	82.6	46	0
14-Aug-1860 00:00:00	31.9	81.6	46	0
14-Aug-1860 06:00:00	32.0	80.6	46	0
14-Aug-1860 12:00:00	32.0	79.6	58	0
14-Aug-1860 18:00:00	32.0	78.6	58	0
15-Aug-1860 00:00:00	32.0	77.6	58	0
15-Aug-1860 06:00:00	32.3	76.6	58	0
15-Aug-1860 12:00:00	32.5	75.6	58	0
15-Aug-1860 18:00:00	32.7	74.6	58	0
16-Aug-1860 00:00:00	33.0	73.5	58	0
16-Aug-1860 06:00:00	33.3	72.0	58	0
##  2	NOT NAMED	M = 12	SNBR =   55	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Aug-1860 00:00:00	28.2	77.1	69	0
24-Aug-1860 06:00:00	29.2	76.5	69	0
24-Aug-1860 12:00:00	30.2	75.9	81	0
24-Aug-1860 18:00:00	31.5	75.3	81	0
25-Aug-1860 00:00:00	33.0	74.5	92	0
25-Aug-1860 06:00:00	34.4	73.5	92	0
25-Aug-1860 12:00:00	35.8	72.1	104	0
25-Aug-1860 18:00:00	37.2	71.0	104	0
26-Aug-1860 00:00:00	38.5	69.9	92	0
26-Aug-1860 06:00:00	39.8	68.9	92	0
26-Aug-1860 12:00:00	41.0	68.0	81	0
26-Aug-1860 18:00:00	42.0	67.1	81	0
##  3	NOT NAMED	M = 1	SNBR =   56	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1860 12:00:00	40.0	50.5	81	0
##  4	NOT NAMED	M = 22	SNBR =   57	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1860 00:00:00	25.1	83.8	104	0
11-Sep-1860 06:00:00	25.2	84.1	104	0
11-Sep-1860 12:00:00	25.2	84.5	104	0
11-Sep-1860 18:00:00	25.2	84.8	104	0
12-Sep-1860 00:00:00	25.2	85.2	104	0
12-Sep-1860 06:00:00	25.3	85.6	104	0
12-Sep-1860 12:00:00	25.4	86.0	104	0
12-Sep-1860 18:00:00	25.5	86.6	104	0
13-Sep-1860 00:00:00	25.6	87.1	104	0
13-Sep-1860 06:00:00	25.7	87.6	104	0
13-Sep-1860 12:00:00	25.9	88.1	104	0
13-Sep-1860 18:00:00	26.2	88.6	104	0
14-Sep-1860 00:00:00	26.7	89.3	104	0
14-Sep-1860 06:00:00	27.2	89.6	104	0
14-Sep-1860 12:00:00	27.7	89.8	104	0
14-Sep-1860 18:00:00	28.3	89.8	104	0
15-Sep-1860 00:00:00	28.9	89.7	104	0
15-Sep-1860 06:00:00	29.5	89.6	104	0
15-Sep-1860 12:00:00	30.1	89.4	104	0
15-Sep-1860 18:00:00	30.8	89.1	81	0
16-Sep-1860 00:00:00	31.8	88.6	58	0
16-Sep-1860 06:00:00	33.0	88.0	46	0
##  5	NOT NAMED	M = 16	SNBR =   58	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Sep-1860 00:00:00	22.2	66.1	46	0
18-Sep-1860 06:00:00	22.7	66.8	46	0
18-Sep-1860 12:00:00	23.2	67.5	46	0
18-Sep-1860 18:00:00	23.7	68.1	46	0
19-Sep-1860 00:00:00	24.2	68.8	58	0
19-Sep-1860 06:00:00	25.1	69.4	58	0
19-Sep-1860 12:00:00	26.0	70.0	69	0
19-Sep-1860 18:00:00	26.9	70.3	69	0
20-Sep-1860 00:00:00	28.2	70.6	69	0
20-Sep-1860 06:00:00	29.6	70.8	69	0
20-Sep-1860 12:00:00	31.0	71.0	69	0
20-Sep-1860 18:00:00	32.5	71.0	69	0
21-Sep-1860 00:00:00	34.3	70.6	69	0
21-Sep-1860 06:00:00	36.0	70.0	69	0
21-Sep-1860 12:00:00	37.5	69.3	69	0
21-Sep-1860 18:00:00	39.0	68.5	69	0
##  6	NOT NAMED	M = 16	SNBR =   59	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Sep-1860 00:00:00	22.4	91.0	58	0
30-Sep-1860 06:00:00	22.6	91.1	58	0
30-Sep-1860 12:00:00	23.0	91.3	69	0
30-Sep-1860 18:00:00	23.4	91.5	69	0
01-Oct-1860 00:00:00	23.7	91.6	81	0
01-Oct-1860 06:00:00	24.4	91.9	81	0
01-Oct-1860 12:00:00	25.1	92.0	92	0
01-Oct-1860 18:00:00	26.0	92.1	92	0
02-Oct-1860 00:00:00	26.8	92.0	92	0
02-Oct-1860 06:00:00	27.6	91.9	104	0
02-Oct-1860 12:00:00	28.5	91.6	104	0
02-Oct-1860 18:00:00	29.7	91.4	104	0
03-Oct-1860 00:00:00	31.2	90.9	69	0
03-Oct-1860 06:00:00	32.3	90.5	58	0
03-Oct-1860 12:00:00	33.5	90.0	46	0
03-Oct-1860 18:00:00	34.7	89.1	46	0
##  7	NOT NAMED	M = 18	SNBR =   60	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Oct-1860 00:00:00	23.5	70.6	81	0
20-Oct-1860 06:00:00	23.7	71.1	81	0
20-Oct-1860 12:00:00	24.0	71.6	81	0
20-Oct-1860 18:00:00	24.2	72.0	81	0
21-Oct-1860 00:00:00	24.5	72.3	81	0
21-Oct-1860 06:00:00	24.7	72.6	81	0
