##  1	NOT NAMED	M = 23	SNBR =  706	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Oct-1950 06:00:00	20.8	90.6	46	0
08-Oct-1950 12:00:00	20.8	91.0	52	0
08-Oct-1950 18:00:00	20.9	91.6	52	0
09-Oct-1950 00:00:00	21.0	92.2	58	0
09-Oct-1950 06:00:00	21.0	92.7	63	0
09-Oct-1950 12:00:00	21.0	93.2	75	0
09-Oct-1950 18:00:00	20.9	93.9	75	0
10-Oct-1950 00:00:00	20.6	94.6	92	0
10-Oct-1950 06:00:00	20.3	94.9	104	0
10-Oct-1950 12:00:00	19.9	95.3	109	0
10-Oct-1950 18:00:00	18.8	95.9	75	0
## 10	JIG	M = 26	SNBR =  800	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Oct-1950 12:00:00	24.3	47.2	46	0
11-Oct-1950 18:00:00	24.2	48.2	46	0
12-Oct-1950 00:00:00	24.2	49.2	52	0
12-Oct-1950 06:00:00	24.2	50.2	52	0
12-Oct-1950 12:00:00	24.2	51.2	58	0
12-Oct-1950 18:00:00	24.4	52.4	63	0
13-Oct-1950 00:00:00	24.7	53.7	63	0
13-Oct-1950 06:00:00	25.0	54.6	69	0
13-Oct-1950 12:00:00	25.4	55.5	75	0
13-Oct-1950 18:00:00	26.1	56.7	81	0
14-Oct-1950 00:00:00	26.9	57.8	86	0
14-Oct-1950 06:00:00	27.6	58.6	86	0
14-Oct-1950 12:00:00	28.4	59.3	92	0
14-Oct-1950 18:00:00	29.5	60.0	92	0
15-Oct-1950 00:00:00	30.8	60.5	98	0
15-Oct-1950 06:00:00	32.0	60.2	104	0
15-Oct-1950 12:00:00	33.2	59.2	115	0
15-Oct-1950 18:00:00	34.2	58.2	121	0
16-Oct-1950 00:00:00	35.1	57.2	115	0
16-Oct-1950 06:00:00	35.9	56.2	109	0
16-Oct-1950 12:00:00	36.8	55.0	104	0
16-Oct-1950 18:00:00	38.8	51.5	104	0
17-Oct-1950 00:00:00	40.8	47.1	98	0
17-Oct-1950 06:00:00	41.9	44.5	75	0
17-Oct-1950 12:00:00	43.0	42.0	69	0
17-Oct-1950 18:00:00	44.1	39.9	69	0
## 11	KING	M = 26	SNBR =  801	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Oct-1950 06:00:00	16.0	84.2	40	0
13-Oct-1950 12:00:00	16.0	83.9	40	0
13-Oct-1950 18:00:00	16.0	83.4	40	0
14-Oct-1950 00:00:00	16.0	83.0	40	0
14-Oct-1950 06:00:00	16.0	82.7	46	0
14-Oct-1950 12:00:00	16.2	82.4	46	0
14-Oct-1950 18:00:00	16.5	81.8	52	0
15-Oct-1950 00:00:00	16.8	81.2	58	0
15-Oct-1950 06:00:00	17.0	80.8	58	0
15-Oct-1950 12:00:00	17.3	80.4	63	0
15-Oct-1950 18:00:00	17.7	80.0	69	0
16-Oct-1950 00:00:00	18.2	79.6	75	0
16-Oct-1950 06:00:00	18.9	79.1	86	0
16-Oct-1950 12:00:00	19.6	78.7	98	0
16-Oct-1950 18:00:00	20.2	78.5	109	0
17-Oct-1950 00:00:00	20.9	78.5	115	0
17-Oct-1950 06:00:00	21.9	78.6	121	955
17-Oct-1950 12:00:00	23.0	79.0	121	0
17-Oct-1950 18:00:00	23.8	79.3	115	0
18-Oct-1950 00:00:00	24.7	79.7	109	0
18-Oct-1950 06:00:00	25.8	80.2	104	0
18-Oct-1950 12:00:00	27.0	80.8	86	0
18-Oct-1950 18:00:00	28.6	81.5	75	0
19-Oct-1950 00:00:00	30.0	82.4	40	0
19-Oct-1950 06:00:00	31.1	83.5	29	0
19-Oct-1950 12:00:00	32.1	84.6	29	0
## 12	NOT NAMED	M = 31	SNBR =  802	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
17-Oct-1950 06:00:00	22.0	42.0	40	0
17-Oct-1950 12:00:00	22.5	42.7	40	0
17-Oct-1950 18:00:00	22.9	43.3	40	0
18-Oct-1950 00:00:00	23.4	43.8	40	0
18-Oct-1950 06:00:00	24.2	44.5	46	0
18-Oct-1950 12:00:00	24.9	44.8	46	0
18-Oct-1950 18:00:00	25.4	44.9	46	0
19-Oct-1950 00:00:00	25.9	44.8	52	0
19-Oct-1950 06:00:00	26.5	44.6	52	0
19-Oct-1950 12:00:00	27.2	43.9	52	0
19-Oct-1950 18:00:00	28.2	43.0	58	0
20-Oct-1950 00:00:00	29.2	42.0	58	0
20-Oct-1950 06:00:00	30.1	41.0	63	0
20-Oct-1950 12:00:00	30.8	40.0	63	0
20-Oct-1950 18:00:00	31.4	38.8	63	0
21-Oct-1950 00:00:00	32.0	37.6	69	0
21-Oct-1950 06:00:00	32.4	36.8	69	0
21-Oct-1950 12:00:00	33.0	36.0	69	0
21-Oct-1950 18:00:00	34.6	34.6	69	0
22-Oct-1950 00:00:00	36.4	32.9	69	0
22-Oct-1950 06:00:00	38.1	31.8	63	0
22-Oct-1950 12:00:00	39.6	29.2	63	0
22-Oct-1950 18:00:00	39.5	27.4	58	0
23-Oct-1950 00:00:00	38.6	25.9	58	0
23-Oct-1950 06:00:00	37.8	24.9	52	0
23-Oct-1950 12:00:00	37.0	24.0	46	0
23-Oct-1950 18:00:00	36.2	23.1	46	0
24-Oct-1950 00:00:00	35.4	22.4	40	0
24-Oct-1950 06:00:00	34.7	22.0	35	0
24-Oct-1950 12:00:00	34.0	21.7	35	0
24-Oct-1950 18:00:00	31.6	22.6	29	0
## 13	LOVE	M = 16	SNBR =  803	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Oct-1950 00:00:00	27.5	89.2	40	0
18-Oct-1950 06:00:00	27.5	90.8	75	0
18-Oct-1950 12:00:00	27.0	91.9	81	0
18-Oct-1950 18:00:00	26.7	92.1	86	0
19-Oct-1950 00:00:00	26.5	92.2	86	0
19-Oct-1950 06:00:00	26.3	92.3	86	0
19-Oct-1950 12:00:00	26.1	92.2	92	0
19-Oct-1950 18:00:00	25.4	91.1	92	0
20-Oct-1950 00:00:00	25.3	89.4	92	0
20-Oct-1950 06:00:00	25.7	88.2	86	0
20-Oct-1950 12:00:00	26.1	87.0	86	0
20-Oct-1950 18:00:00	26.5	86.1	81	0
21-Oct-1950 00:00:00	27.1	85.2	81	0
21-Oct-1950 06:00:00	28.2	83.9	69	0
21-Oct-1950 12:00:00	29.8	83.0	40	0
21-Oct-1950 18:00:00	30.1	83.1	35	0
